"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"6 May 2025 01:18:50 UTC","24737550382","Order","026-3484769-9430749","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","WEXHAM","","SL3 6","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.26","-0.07","0","9.99"
"6 May 2025 01:25:44 UTC","24737550382","Order","026-3304311-1245154","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","LONDON","","NW6 1","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.35","-0.07","0","9.07"
"6 May 2025 01:26:35 UTC","24737550382","Order","202-1364343-8332355","HO-HANGERS-WdPntHngr360-Ntl10pk","High-Grade Wooden Trouser Hangers with Clips - (10 Pack) Non Slip Skirt Hangers - Heavy Duty Wood Pant with Clamp, 360° Swivel Hook - Trousers for Sk","1","amazon.co.uk","Amazon","LONDON","","NW3 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.48","-0.07","0","9.77"
"6 May 2025 01:33:45 UTC","24737550382","Order","203-9431121-8764334","HO-SPWDbC-Rd","Model C Wireless Doorbell Operating at Over 500-Feet Range with Over 50 Chimes, No Batteries Required for Receiver, Rose Red","2","amazon.co.uk","Amazon","CARLISLE","CUMBRIA","CA1 1","","18.32","3.66","2.08","0.42","0","0","0","0","0","0","-8.28","0","0","16.20"
"6 May 2025 02:40:37 UTC","24737550382","Order","206-7261984-8206765","HO-HANGERS-WdPntHngr360-Ntl10pk","High-Grade Wooden Trouser Hangers with Clips - (10 Pack) Non Slip Skirt Hangers - Heavy Duty Wood Pant with Clamp, 360° Swivel Hook - Trousers for Sk","1","amazon.co.uk","Amazon","LONDON","","E11 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.48","-0.07","0","9.77"
"6 May 2025 03:09:07 UTC","24737550382","Order","204-9049097-4473952","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","Nottingham","Nottinghamshire","NG8 6","MarketplaceFacilitator","19.99","4.00","0.55","0.11","0","0","-0.55","-0.11","-4.00","0","-3.48","-0.07","0","16.44"
"6 May 2025 03:11:06 UTC","24737550382","Order","026-9502129-8410702","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","ELGIN","","IV30 4","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"6 May 2025 04:05:24 UTC","24737550382","Order","204-4186776-9701931","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","WIGAN","Lancs","WN5 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"6 May 2025 04:43:24 UTC","24737550382","Order","204-4098521-7373102","SP-BALL65CM-BK","Exercise Ball - Balance Balls for Gym, Yoga, Pregnancy and Stability - Anti-Burst Swiss Ball w/Quick Pump - Fitness Accessories (Black, 65cm)","1","amazon.co.uk","Amazon","Derby","England","DE74 2","","10.82","2.17","0","0","0","0","0","0","0","0","-3.26","0","0","9.73"
"6 May 2025 04:44:08 UTC","24737550382","Order","204-9191230-1488355","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","2","amazon.co.uk","Amazon","Derby","England","DE74 2","","26.64","5.34","0","0","0","0","0","0","0","0","-6.52","0","0","25.46"
"6 May 2025 09:55:03 UTC","24737550382","Refund","205-7196013-6593100","HO-BABYHANGERS-Cld","Unisex Baby Hangers and Wardrobe Dividers - The Ultimate Nursery Closet Organizer with 7X Baby Size Dividers (Infant Newborn Clothing to 24 Months) an","1","amazon.co.uk","Amazon","BISHOP'S STORTFORD","","CM23 5","MarketplaceFacilitator","-8.32","-1.67","0","0","0","0","0","0","1.67","0","0","0","0","-8.32"
"6 May 2025 13:16:29 UTC","24755247812","Order","205-2669249-6052317","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Twickenham","middlesex","TW26","MarketplaceFacilitator","40.82","8.17","3.74","0.75","0","0","-3.74","-0.75","-8.17","0","-6.11","-0.12","0","34.59"
"6 May 2025 13:20:35 UTC","24755247812","Order","206-3520609-9306720","HO-FMat-39Bk","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Black, 50 * 99cm)","1","amazon.co.uk","Amazon","Crusheen","Clare","","MarketplaceFacilitator","16.66","3.83","0","0","0","0","0","0","-3.83","0","-4.91","-0.10","0","11.65"
"6 May 2025 13:42:21 UTC","24755247812","Order","204-4378130-8928362","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","NEWARK","","NG24 3","MarketplaceFacilitator","15.82","3.17","0.83","0.17","0","0","-0.83","-0.17","-3.17","0","-5.16","-0.10","0","10.56"
"6 May 2025 13:50:03 UTC","24755247812","Order","204-0782073-9212335","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Nottingham","Nottinghamshire UK","NG16 3","","40.82","8.17","0","0","0","0","0","0","0","0","-6.11","0","0","42.88"
"6 May 2025 14:15:11 UTC","24755247812","Order","203-4116278-8580301","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","BURY","","BL9 7","MarketplaceFacilitator","15.82","3.17","0.82","0.17","0","0","-0.82","-0.17","-3.17","0","-5.16","-0.10","0","10.56"
"6 May 2025 14:40:03 UTC","24755247812","Order","206-9250513-0537962","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","2","amazon.co.uk","Amazon","SLOUGH","","SL1 8","MarketplaceFacilitator","29.98","6.00","1.65","0.34","0","0","-1.65","-0.34","-6.00","0","-9.98","-0.20","0","19.80"
"6 May 2025 16:17:10 UTC","24755247812","Order","204-4806564-1779544","COY-BANDSSET-BE2","BFR BANDS PRO Blood Flow Restriction Bands for Arms, Legs & Glutes Occlusion Training, Help Gain Muscle Without Heavy Weight Lifting, Quick-Release St","1","amazon.co.uk","Amazon","Dunstable","England","LU5 4","","6.66","1.33","0","0","0","0","0","0","0","0","-2.40","0","0","5.59"
"6 May 2025 16:29:42 UTC","24755247812","Order","203-3165489-2199557","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","1","amazon.co.uk","Amazon","Portadown","","BT635","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","0","-5.16","-0.10","0","10.56"
"6 May 2025 16:34:18 UTC","24755247812","Order","205-1520831-7017930","COY-POLES","TrailBuddy Walking Poles - Pack of 2 Lightweight, Adjustable Trekking Poles for Hiking, Camping & Backpacking - Walking Sticks w/Cork Grip and Padded","1","amazon.co.uk","Amazon","REIGATE","","RH2 0","MarketplaceFacilitator","26.66","5.33","0","0","0","0","0","0","-5.33","0","-4.91","-0.10","0","21.65"
"6 May 2025 17:21:05 UTC","24755247812","Order","202-5217210-3372316","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","SWANSEA","W Glam","SA4 0","MarketplaceFacilitator","14.99","3.00","1.87","0.38","0","0","-1.87","-0.38","-3.00","0","-4.99","-0.10","0","9.90"
"6 May 2025 17:32:53 UTC","24755247812","Order","204-0797353-7741136","HO-HANGERS-VlvtHngr-Blk20pk","Skirt and Trouser Hangers with Clips - 20-Pack of Velvet, Adjustable, Non-Slip Skirt Hangers w/ 360 Degree Swivel Hook - Premium, Space-Saving Clothes","1","amazon.co.uk","Amazon","PENARTH","","CF64 2","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-5.39","-0.11","0","7.82"
"6 May 2025 17:42:36 UTC","24755247812","Order","204-4944400-6400347","SP-HANDLEBAR-05","Ceciliec Bike Phone Mount - 360° Rotatable Holder for Smartphones up to 3.7″ Secure & Easy Installation with Silicone Bands","1","amazon.co.uk","Amazon","NOTTINGHAM","Nottingham","NG16 3","MarketplaceFacilitator","5.82","1.17","4.16","0.83","0","0","0","0","-2.00","0","-6.83","-0.13","0","3.02"
"6 May 2025 17:51:04 UTC","24755247812","Order","202-7276367-5945156","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Isleham","","CB7 5","MarketplaceFacilitator","40.82","8.17","0","0","0","0","0","0","-8.17","0","-6.11","-0.12","0","34.59"
"6 May 2025 17:53:13 UTC","24755247812","Order","206-3520609-9306720","HO-FMat-39Bk","Kitchen Mat - Padded, Non-Slip, Absorbable Anti Fatigue Standing Mat for Kitchen Floor, Standing Desk, Office & Garage (Black, 50 * 99cm)","1","amazon.co.uk","Amazon","Crusheen","Clare","","MarketplaceFacilitator","16.66","3.83","0","0","0","0","0","0","-3.83","0","-4.91","-0.10","0","11.65"
"6 May 2025 18:22:16 UTC","24755247812","Order","202-7182470-6876356","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","LANNER","Cornwall","TR16 6","MarketplaceFacilitator","40.82","8.17","0","0","0","0","0","0","-8.17","0","-6.11","-0.12","0","34.59"
"6 May 2025 18:46:37 UTC","24755247812","Refund","206-0963194-2125920","HO-HANGERS-Vtg20pk","Wooden Hangers - 20 Pack, Heavy Duty, Non Slip Wood Hangers for Coats,Suits, Jackets, & Pants - Clothes Hangers for Closet with Bar and Notches (Vinta","1","amazon.co.uk","Amazon","CAMBRIDGE","","CB4 2","MarketplaceFacilitator","-11.66","-2.33","0","0","0","0","0","0","2.33","1.68","0","0.04","0","-9.94"
"6 May 2025 20:56:02 UTC","24755247812","Order","204-2985291-0859562","HO-BOWLS-5PCS","Mixing Bowls Set - 5-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Nesting Bow","1","amazon.co.uk","Amazon","BOWBURN","North East England","DH6 5","","14.16","2.83","0","0","0","0","0","0","0","0","-5.19","0","0","11.80"
"6 May 2025 22:47:16 UTC","24755247812","Order","205-6227837-2277163","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","SLOUGH","","SL1 2","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"6 May 2025 22:48:36 UTC","24755247812","Order","204-4116261-0090714","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","SLOUGH","","SL2 1","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-4.73","-0.09","0","9.34"
"6 May 2025 23:02:37 UTC","24755247812","Order","206-4123127-0526728","HO-BABYHANGERS-Cld","Unisex Baby Hangers and Wardrobe Dividers - The Ultimate Nursery Closet Organizer with 7X Baby Size Dividers (Infant Newborn Clothing to 24 Months) an","1","amazon.co.uk","Amazon","BISHOP'S STORTFORD","","CM23 5","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","0","-3.26","-0.07","0","4.99"
"7 May 2025 00:11:18 UTC","24755247812","Order","026-5659039-6171509","SP-PINGPONGSETS","Ceciliec Ping Pong Paddles Set - Professional Table Tennis Rackets, Balls, Retractable Net with Posts Storage Case Complete Game Accessories","1","amazon.co.uk","Amazon","HOLYWELL","Flintshire","CH8 9","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","0","-3.48","-0.07","0","13.11"
"7 May 2025 00:16:51 UTC","24755247812","Order","203-6108922-1651524","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","GOUROCK","","PA19 1","MarketplaceFacilitator","12.49","2.50","0.75","0.15","0","0","-0.75","-0.15","-2.50","0","-2.94","-0.06","0","9.49"
"7 May 2025 00:37:44 UTC","24755247812","Order","205-3339893-3669149","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","SUNNYSIDE","","S66 3","MarketplaceFacilitator","19.99","4.00","0","0","0","0","0","0","-4.00","0","-3.48","-0.07","0","16.44"
"7 May 2025 00:43:21 UTC","24755247812","Order","206-7555558-0159541","SP-ABROLLER","Ceciliec Ab Roller Wheel Dual Wheel Core Trainer for At-Home and Gym Workouts with Non-Slip Handles Strength Training Equipment for Abs","1","amazon.co.uk","Amazon","PETERBOROUGH","Cambs","PE3 7","MarketplaceFacilitator","8.32","1.67","0","0","0","0","0","0","-1.67","0","-3.48","-0.07","0","4.77"
"7 May 2025 00:43:41 UTC","24755247812","Order","202-0139441-0568367","COY-PINGPONGSETS","NIBIRU SPORT Ping Pong Paddle with Retractable Net","1","amazon.co.uk","Amazon","ickenham","","UB10 8","MarketplaceFacilitator","20.82","4.17","0.82","0.17","0","0","-0.82","-0.17","-4.17","0","-3.48","-0.07","0","17.27"
"7 May 2025 00:51:48 UTC","24755247812","Order","204-2012100-9757952","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","FELLING","Gateshead","NE10 8","","13.32","2.67","0","0","0","0","0","0","0","0","-3.26","0","0","12.73"
"7 May 2025 01:08:01 UTC","24755247812","Order","026-3200331-0318763","SP-ABMAT","Abdominal mat - SitUp mats made of high-density foam - Comfortable training accessories for the upper and lower abdominal muscles","1","amazon.co.uk","Amazon","HASSOCKS","","BN6 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-3.35","-0.07","0","9.07"
"7 May 2025 01:42:20 UTC","24755247812","Order","202-2894066-4905935","HO-HANGERS-WdKdHngr360-Ntl10pk","High-Grade Wooden Childrens Hangers (10 Pack) Cute and Charming, Durable Baby Hangers - 32cm Wide - 360° Swivel Hook & Dress Notches for Clothes & Dr","1","amazon.co.uk","Amazon","BEXHILL-ON-SEA","East Sussex","TN39 4","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","0","-3.26","-0.07","0","6.66"
"7 May 2025 02:15:00 UTC","24755247812","Order","204-8529529-1697121","HO-DIARY","Daily Planner and Diary 2024-2025 - Undated Day Planner and Appointment Diary w/Gratitude Stickers - Leatherette Weekly Journal, Academic Study - Lila","1","amazon.co.uk","Amazon","WIRRAL","","CH60 0","MarketplaceFacilitator","4.99","1.00","0","0","0","0","0","0","-1.00","0","-2.40","-0.05","0","2.54"
"7 May 2025 02:53:18 UTC","24755247812","Order","205-3238610-7945164","COY-BALL65CM-BK","URBNFIT Exercise Ball - Gym Balls for Pilates, Yoga, Pregnancy & Balance - Anti-Burst Swiss Ball Stability Chair w/ Quick Pump - Fitness Accessories","1","amazon.co.uk","Amazon","REIGATE","","RH2 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","0","-3.26","-0.07","0","9.99"
"7 May 2025 03:21:54 UTC","24755247812","Order","202-3828678-2926705","HO-HANGERS-14Blk50pk","Velvet Baby Hangers - 50-Pack, Premium, Non-Slip Kids Hangers for Clothes - Small Childrens w/ 360 Degree Swivel Hook for Jackets, Trousers and Dresse","2","amazon.co.uk","Amazon","NORTHAMPTON","","NN1 4","MarketplaceFacilitator","31.64","6.34","1.65","0.34","0","0","-1.65","-0.34","-6.34","0","-10.32","-0.21","0","21.11"
"7 May 2025 03:59:22 UTC","24755247812","Order","205-7151206-4454752","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","HALIFAX","","HX2 0","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"7 May 2025 04:05:49 UTC","24755247812","Order","202-8647838-8834761","HO-GLASS JUG","Glass Drink Dispenser with Stainless Steel Tap 3.7L Leak Proof Beverage Dispenser with Ice Core, Easy Filling Wide Mouth Glass Jug Cocktail Accessorie","1","amazon.co.uk","Amazon","EAST HANNEY","","OX12 0","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","0","-4.73","-0.09","0","9.34"
"7 May 2025 04:08:53 UTC","24755247812","Order","026-6068229-3971511","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Lindley","West Yorkshire","HD3 2","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
"7 May 2025 04:13:51 UTC","24755247812","Transfer","","","To account ending with: 985","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-1,942.28","-1,942.28"
"7 May 2025 04:41:14 UTC","24755247812","Order","204-2524958-2501902","COY-BALL65CM-RD","URBNFit Exercise Ball - Balance Balls (Ballon Exercice) Yoga, Pilates, Fitness, Stability, Workout, Home Fitness Equipment - Anti-Burst Swiss Ball Cha","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","10.82","2.17","0","0","0","0","0","0","0","0","-3.15","0","0","9.84"
"7 May 2025 04:44:42 UTC","24755247812","Order","204-6416983-5058763","COY-BANDSSET-RE2","BFR BANDS Occlusion Bands (PRO X) - 2 Pack, 2 Inch Wide, Blood Flow Restriction Band Set for Arms w/Pull to Tighten, Quick-Release Buckle & Training e","1","amazon.co.uk","Amazon","Stockton-on-Tees","Billingham","TS22 5","","6.66","1.33","0","0","0","0","0","0","0","0","-2.40","0","0","5.59"
"7 May 2025 05:00:12 UTC","24755247812","Order","206-6444257-3789912","COY-BANDSSET-BE4","BFR BANDS PRO 4-Pack Bundle Blood Flow Restriction Bands for Arms and Legs, Occlusion Training Bands Help You Gain Muscle Without Heavy Weight Lifting","1","amazon.co.uk","Amazon","BLACKPOOL","","FY2 0","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","0","-2.94","-0.06","0","9.49"
"7 May 2025 05:05:25 UTC","24755247812","Order","204-7933137-6001937","SP-BOARDS","Balance Board Trainer - Roller Board For Exercise, Athletic Training and Board Sports - Fun Workout Equipment For Balance, Stability and Improving Cor","1","amazon.co.uk","Amazon","Guisborough","Cleveland","TS14 7","MarketplaceFacilitator","40.82","8.17","3.74","0.75","0","0","-3.74","-0.75","-8.17","0","-6.11","-0.12","0","34.59"
"7 May 2025 05:16:42 UTC","24755247812","Order","203-3973719-8736362","COY-BIKECOVERXXL-04","YardStash Bike Cover - XXL Reflective Bicycle Covers for Outside Storage - Waterproof & Weatherproof Garden Tarp Shelters for Bikes, Trikes, 29ers, an","1","amazon.co.uk","Amazon","LONDON","","SE21 8","MarketplaceFacilitator","18.32","3.67","0","0","0","0","0","0","-3.67","0","-3.35","-0.07","0","14.90"
"7 May 2025 05:41:28 UTC","24755247812","FBA Inventory Fee","","","FBA storage fee","","Amazon.co.uk","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","-393.16","-393.16"
"7 May 2025 07:20:25 UTC","24755247812","Order","026-8546169-7680303","HO-HANGERS-6PCS","High-Grade Wooden Hangers - Set Of 6 - Heavy-Duty Wooden Coat Hangers with Wide Shoulders - Clothes Hangers with 6.3cm Shoulder Flares for Suits and G","1","amazon.co.uk","Amazon","Daventry","East Midlands","NN11 4","MarketplaceFacilitator","14.99","3.00","0","0","0","0","0","0","-3.00","0","-4.99","-0.10","0","9.90"
