"Includes Amazon Marketplace, Fulfilment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in GBP, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, delivery, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes delivery chargebacks, delivery holdbacks."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","fulfilment","order city","order state","order postal","tax collection model","product sales","product sales tax","postage credits","shipping credits tax","gift wrap credits","giftwrap credits tax","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"1 May 2025 20:03:38 UTC","24737403772","Order","204-8101579-8069159","10UK-GM-Baby Locks 20PK","Eco-Baby Cupboard Locks for Children- Pack of 20 Magnetic, Child Safety Lock Latches with 3 Keys for Kitchen Cupboards and Drawers - Baby Safety Produ","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-2.94","0","0","11.50"
"1 May 2025 20:17:10 UTC","24737403772","Order","203-8806044-8941130","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","2","amazon.co.uk","Amazon","HOLYHEAD","","LL65 3","MarketplaceFacilitator","24.00","4.80","0","0","0","0","0","0","-4.80","-4.32","-6.70","-0.22","0","12.76"
"1 May 2025 20:17:40 UTC","24737403772","Order","204-0118956-9785927","10UK-F-StSt Kitchenware10PK","Stainless Steel Kitchen Utensils Set - 10 Piece Premium Nonstick & Heat Resistant Cooking Utensil Set with Turner, Spaghetti Server, Ladle, Serving Sp","1","amazon.co.uk","Amazon","COLCHESTER","","CO4 3","MarketplaceFacilitator","12.49","2.50","0.83","0.17","0","0","-0.83","-0.17","-2.50","-2.25","-3.26","-0.12","0","6.86"
"1 May 2025 20:22:59 UTC","24737403772","Order","204-2201840-3469102","10UK-F-Baby Locks 12PK","Cupboard Locks for Children - 12 Locks + 2 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","1","amazon.co.uk","Amazon","Altrincham, Manchester","Manchester","M90 5","","9.16","1.83","0","0","0","0","0","0","0","-1.65","-2.94","0","0","6.40"
"1 May 2025 20:31:47 UTC","24737403772","Order","204-0141929-5449953","10UK-GM-MCC-HOK-PiCnd-3x6LtBlu3pk","Melt Candle Company Set of 3 Light Blue Pillar Candles 7,5 x 15 cm Unscented for Weddings Home Decoration Restaurant Church Spa Dripless Smokeless","1","amazon.co.uk","Amazon","Dawlish","","EX70","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.17","-0.10","0","6.29"
"1 May 2025 20:33:44 UTC","24737403772","Order","206-0675810-8870769","T5-64IH-4MIZ","Miloll Car Boot Organiser Storage - Collapsible, Multi - Compartment Automotive SUV Car Organizer for Storage Adjustable Straps - Truck & Car Accessor","1","amazon.co.uk","Amazon","LUTON","","LU2 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.48","-0.12","0","7.32"
"1 May 2025 20:33:56 UTC","24737403772","Order","202-2515053-2149135","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","bapchild","","ME10 4","MarketplaceFacilitator","14.96","2.99","0","0","0","0","0","0","-2.99","-2.69","-3.26","-0.12","0","8.89"
"1 May 2025 20:34:11 UTC","24737403772","Order","204-5774547-8195504","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","16.66","3.33","0","0","0","0","0","0","0","-3.00","-3.26","0","0","13.73"
"1 May 2025 20:44:18 UTC","24737403772","Order","202-6860929-8053165","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LEICESTER","","LE8 6","MarketplaceFacilitator","16.66","3.33","0.56","0.11","0","0","-0.56","-0.11","-3.33","-3.00","-3.26","-0.13","0","10.27"
"1 May 2025 20:47:26 UTC","24737403772","Order","026-2067558-4583505","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","SHOREHAM-BY-SEA","","BN43 5","MarketplaceFacilitator","9.99","2.00","1.87","0.37","0","0","-1.87","-0.37","-2.00","-1.80","-4.73","-0.13","0","3.33"
"1 May 2025 20:47:55 UTC","24737403772","Order","026-9917657-6697968","7D-EIC0-VLJR","Miloll Car Boot Organiser Storage - Collapsible, Multi-Compartment Automotive SUV Organizer for Storage - Adjustable Straps - Truck & Car Accessories","1","amazon.co.uk","Amazon","LONDON","","N1 1","MarketplaceFacilitator","12.66","2.53","0","0","0","0","0","0","-2.53","-2.28","-3.35","-0.12","0","6.91"
"1 May 2025 20:50:51 UTC","24737403772","Order","202-1885862-5621103","10UK-GM-YHG-KND-GlsJrGldSld-166pk-FBA","Premium Glass Mason Jars (474ml) Glass Jars with Silver Metal Airtight Lids for Meal Prep, Food Storage, Canning, Drinking, for Overnight Oats, Jelly,","1","amazon.co.uk","Amazon","LONDON","","SE1 7","MarketplaceFacilitator","9.99","2.00","0","0","0","0","0","0","-2.00","-1.80","-4.73","-0.13","0","3.33"
"1 May 2025 20:52:58 UTC","24737403772","Order","204-5533009-7087500","10UK-F-Pop Filter for Mic","Miloll Pop Filter for Microphone - 6 inch Diameter, Dual Layered Microphone Pop Screen for Studio Recording, Podcasts and Streaming - MPF-1","1","amazon.co.uk","Amazon","CROYDON","","CR0 3","MarketplaceFacilitator","6.57","1.31","0.83","0.17","0","0","-0.83","-0.17","-1.31","-1.18","-3.06","-0.08","0","2.25"
"1 May 2025 20:53:09 UTC","24737403772","Order","203-7274141-7264326","10UK-GM-Tyre Pump Black FNSKU","P.I. Auto Store - Tyre Pump - 240v Car Tyre Inflator (Mains) OR 12V DC Tyre Compressor (vehicle) Dual Electric Powered - Top Car Accessories for Men","1","amazon.co.uk","Amazon","ELLESMERE PORT","Cheshire","CH65 9","MarketplaceFacilitator","24.57","4.92","0","0","0","0","0","0","-4.92","-4.42","-3.35","-0.16","0","16.64"
"1 May 2025 20:56:43 UTC","24737403772","Order","204-7971258-8077941","10UK-GM-HMC-MUT-TRIMXRSTND-300B#","Hola! Projector Stand - Heavy Duty Multi-Function Tripod Stand for Laptop, DJ Speakers, Monitors, Sheet Music, Studio Production Equipment - Rotating","1","amazon.co.uk","Seller","SIDCUP","Uk","DA15 7","MarketplaceFacilitator","30.82","6.17","0","0","0","0","0","0","-6.17","-5.55","0","-0.11","0","25.16"
"1 May 2025 20:56:49 UTC","24737403772","Order","202-9280890-4809111","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25#","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Seller","Knockholt","Kent","TN14 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"1 May 2025 21:00:32 UTC","24737403772","Order","205-5301558-9041939","10UK-F-Tyre Pump Black","Miloll Tyre Inflator Pump - 240v Car Tyre Inflator (Mains) OR 12V DC Tyre Compressor (vehicle) Dual Electric Powered - Top Car Accessories for Men","1","amazon.co.uk","Amazon","DRONFIELD","","S18 7","MarketplaceFacilitator","23.16","4.63","0","0","0","0","0","0","-4.63","-4.17","-3.35","-0.15","0","15.49"
"1 May 2025 21:01:15 UTC","24737403772","Order","204-6127456-1109137","B01F9IS2Y8 DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","Darlington","England","DL1 4","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-3.35","0","0","10.23"
"1 May 2025 21:03:33 UTC","24737403772","Order","204-1130590-4645102","10UK-GM-YHG-SPO-StlWtrBtlSld-Pnk25#","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Seller","CHULMLEIGH","","EX18 7","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"1 May 2025 21:07:14 UTC","24737403772","Order","203-3649780-6836311","3C-HWE7-NPVU","Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories for Women","1","amazon.co.uk","Amazon","HARROGATE","","HG1 4","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.71","-0.12","0","7.09"
"1 May 2025 21:08:57 UTC","24737403772","Order","026-0391434-1049130","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","BASILDON","","SS14 2","MarketplaceFacilitator","14.96","2.99","0","0","0","0","0","0","-2.99","-2.69","-3.26","-0.12","0","8.89"
"1 May 2025 21:14:06 UTC","24737403772","Order","203-9360011-3191525","10UK-GM-YHG-HOK-WdPntHngr360-Blk10pk#","Premium Wooden Trouser Hangers (Set of 10) Solid Lacquered Non Slip Wooden Hangers - 360° Swivel Hook - Cloth Safe Lock Skirt Hangers - for Skirts, P","3","amazon.co.uk","Seller","BASILDON","","SS16 6","MarketplaceFacilitator","42.48","8.49","0","0","0","0","0","0","-8.49","-7.65","0","-0.15","0","34.68"
"1 May 2025 21:14:27 UTC","24737403772","Order","204-4829578-4457959","10UK-GM-YHG-SPO-StlWtrBtlSld-Stl25#","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Seller","WOLVERHAMPTON","","WV6 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"1 May 2025 21:21:24 UTC","24737403772","Order","204-5584987-6565912","10UK-GM-Baby Locks 20PK","Eco-Baby Cupboard Locks for Children- Pack of 20 Magnetic, Child Safety Lock Latches with 3 Keys for Kitchen Cupboards and Drawers - Baby Safety Produ","1","amazon.co.uk","Amazon","Tilbury","United Kingdom","RM18 7","","14.16","2.83","0","0","0","0","0","0","0","-2.55","-2.94","0","0","11.50"
"1 May 2025 21:28:00 UTC","24737403772","Order","026-1244151-2575516","10UK-F-Tyre Pump Black","Miloll Tyre Inflator Pump - 240v Car Tyre Inflator (Mains) OR 12V DC Tyre Compressor (vehicle) Dual Electric Powered - Top Car Accessories for Men","1","amazon.co.uk","Amazon","NOTTINGHAM","Notts","NG11 6","MarketplaceFacilitator","23.16","4.63","1.66","0.33","0","0","-1.66","-0.33","-4.63","-4.17","-3.35","-0.15","0","15.49"
"1 May 2025 21:28:24 UTC","24737403772","Order","206-1274393-1182738","10UK-GM-YHG-SPO-StlWtrBtl-17Blk2pk#","Triple Insulated Stainless Steel Water Bottle (Set of 2) 500ml Insulated Water Bottles, 100% Leakproof Travel Bottle Keeps Hot and Cold - BPA-Free Reu","1","amazon.co.uk","Seller","NORTHAMPTON","","NN3 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"1 May 2025 21:29:10 UTC","24737403772","Order","026-2110735-1504316","B01F9IS2Y8 DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","NOTTINGHAM","","NG15 6","MarketplaceFacilitator","12.08","2.42","0","0","0","0","0","0","-2.42","-2.18","-3.35","-0.11","0","6.44"
"1 May 2025 21:31:40 UTC","24737403772","Order","203-7836546-2773165","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","WALSALL","","WS2 7","MarketplaceFacilitator","12.00","2.40","0.55","0.11","0","0","-0.55","-0.11","-2.40","-2.16","-3.35","-0.11","0","6.38"
"1 May 2025 21:32:59 UTC","24737403772","Order","203-5118777-5110752","10UK-GM-YHG-KND-XlRtStlUtlHldr#","Extra-Large Stainless Steel Kitchen Utensil Holder - 360° Rotating Utensil Caddy - Weighted Base for Stability - Utensil Crock With Removable Divider","1","amazon.co.uk","Seller","BRISTOL","","BS5 0","MarketplaceFacilitator","15.82","3.17","0","0","0","0","0","0","-3.17","-2.85","0","-0.06","0","12.91"
"1 May 2025 21:35:12 UTC","24737403772","Refund","202-2502521-2398735","10UK-GM-YHG-HOK-OrnSrtgBx-364Grn#","Premium Christmas Bauble Storage Box With Dividers - 64 Compartment Xmas Ornament Storage Box - Designed for Delicate Christmas Decorations & Baubles","2","amazon.co.uk","Seller","LISKEARD","","PL14 3","MarketplaceFacilitator","-39.98","-8.00","0","0","0","0","0","0","8.00","5.76","0","0.14","0","-34.08"
"1 May 2025 21:35:58 UTC","24737403772","Order","206-9433404-8097947","10UK-GM-YHG-SPO-StlWtrBtl-17Tqse2pk#","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Seller","GOOLE","","DN14 0","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","0","-0.05","0","10.87"
"1 May 2025 21:41:33 UTC","24737403772","Order","206-7780576-2237921","10UK-GM-HMC-MUT-RndMicStnd","Hola! Microphone Stand - Mic Stand w/Adjustable Height and Boom Arm for Home, Studio, Office or Stage - Weighted Base","1","amazon.co.uk","Amazon","ALDEBURGH","Suffolk","IP15 5","MarketplaceFacilitator","24.16","4.83","0","0","0","0","0","0","-4.83","-4.35","-5.12","-0.19","0","14.50"
"1 May 2025 21:56:28 UTC","24737403772","Order","204-5976219-1768300","10UK-F-Tyre Pump Black","Miloll Tyre Inflator Pump - 240v Car Tyre Inflator (Mains) OR 12V DC Tyre Compressor (vehicle) Dual Electric Powered - Top Car Accessories for Men","1","amazon.co.uk","Amazon","THETFORD","","IP24 3","MarketplaceFacilitator","23.16","4.63","0","0","0","0","0","0","-4.63","-4.17","-3.35","-0.15","0","15.49"
"1 May 2025 21:56:45 UTC","24737403772","Order","205-9023490-7734746","10UK-F-Gift Wrap Storage Red","Christmas Wrapping Paper Storage Bag with Interior Pockets - Fits 18-24 Rolls, Christmas Decoration Storage Box, 600D Tear-Proof Xmas Gift Wrap Organi","1","amazon.co.uk","Amazon","BIRMINGHAM","W Midlands","B14 4","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","-4.58","-0.14","0","5.52"
"1 May 2025 22:01:09 UTC","24737403772","Order","204-0148823-8241126","B01F9IS2Y8 DAT-APA-TrOr1-G","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","DARTFORD","DARTFORD","DA1 5","","13.32","2.66","0","0","0","0","0","0","0","-2.40","-3.35","0","0","10.23"
"1 May 2025 22:01:32 UTC","24737403772","Order","204-3994451-6126707","10UK-F-Baby Locks 20PK","Cupboard Locks for Children - 20 Locks + 3 Keys Magnetic Safety Baby Proofing Cabinet Locks for Cabinets Drawers Doors - Easy Installation No Tools Re","1","amazon.co.uk","Amazon","Darlington","England","DL1 4","","11.66","2.33","0","0","0","0","0","0","0","-2.10","-2.94","0","0","8.95"
"1 May 2025 22:02:28 UTC","24737403772","Order","026-7857289-2439524","10UK-GM-CCF-KND-BkRkHlf-2pk","Checkered Chef Cooling Rack Baking Rack Twin Set. Stainless Steel Oven and Dishwasher Safe Wire Rack. Fits Half Sheet Cookie Pan","1","amazon.co.uk","Amazon","Swindon","Oxfordshire","SN6 8","MarketplaceFacilitator","11.24","2.25","0","0","0","0","0","0","-2.25","-2.02","-3.06","-0.10","0","6.06"
"1 May 2025 22:02:54 UTC","24737403772","Order","204-7864272-0825914","10UK-F-Car Vacuum Cleaner Black","Miloll Car Vacuum Cleaner Handheld - Portable Handheld Mini Car Hoover W/ 16ft Cord, Bag, & Attachments - Small Cleaning Kit, RV, Boats, Travel - Car","1","amazon.co.uk","Amazon","Birmingham","","B44 0","MarketplaceFacilitator","14.96","2.99","0","0","0","0","0","0","-2.99","-2.69","-3.26","-0.12","0","8.89"
"1 May 2025 22:04:17 UTC","24737403772","Order","205-7037652-9050715","10UK-GM-Car Boot Organiser Black FNSKU","Drive Auto Car Boot Organiser - Robust, Collapsible, Multi-Compartment Car Trunk Organizer Box w/Adjustable Straps & Handles - Essential Car Accessori","1","amazon.co.uk","Amazon","SWINDON","","SN25 1","MarketplaceFacilitator","12.00","2.40","0","0","0","0","0","0","-2.40","-2.16","-3.35","-0.11","0","6.38"
"1 May 2025 22:08:05 UTC","24737403772","Order","202-4499857-6504357","10UK-GM-YHG-HOK-PltRlChrsTreBg-9Red","Rolling Christmas Tree Storage Bag with Wheels 9 FT - Easy Carry & transport Xmas Tree Bag with Durable Wheels & Handles - 100% Waterproof Xmas Tree S","1","amazon.co.uk","Seller","SOUTHAMPTON","Hants","SO32 2","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","0","-0.05","0","11.56"
"1 May 2025 22:08:32 UTC","24737403772","Order","205-0353876-0421125","10UK-GM-YHG-KND-StlWtrBtl-17Stl2pk","Triple Insulated Stainless Steel Water Bottle Set - 500ml Insulated, Leakproof Travel Bottles Keep Hot & Cold - BPA-Free Reusable Flask","1","amazon.co.uk","Amazon","Oldbury","West Midlands","B69 3","MarketplaceFacilitator","14.16","2.83","0","0","0","0","0","0","-2.83","-2.55","-3.04","-0.11","0","8.46"
"1 May 2025 22:13:12 UTC","24737403772","Order","206-8737383-0761143","3C-HWE7-NPVU","Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories for Women","1","amazon.co.uk","Amazon","GILLINGHAM","Kent","ME8 9","MarketplaceFacilitator","13.32","2.67","0","0","0","0","0","0","-2.67","-2.40","-3.71","-0.12","0","7.09"
"1 May 2025 22:14:21 UTC","24737403772","Order","204-3904499-7036350","10UK-GM-BTL-HHB-PFB-M#","PLANTAR FASCIITIS COMPRESSION SOCKS / SLEEVES for men and women - Premium foot and ankle support to relieve pain, improve circulation and heal your fe","1","amazon.co.uk","Seller","MEXBOROUGH","South Yorkshire","S64 8","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
"1 May 2025 22:19:55 UTC","24737403772","Order","202-8370253-5871561","10UK-GM-YHG-KND-GlsFdCntnr-28Blu3pk","Airtight Glass Food Storage Containers with Lids - 3 Pack 100% Leak Proof BPA Free, Freezer to Oven Safe, Glass Meal Prep Lunch Box Takeaway - 828ml","1","amazon.co.uk","Amazon","EDINBURGH","","EH3 5","MarketplaceFacilitator","22.49","4.50","0","0","0","0","0","0","-4.50","-4.05","-3.48","-0.15","0","14.81"
"1 May 2025 22:20:57 UTC","24737403772","Order","202-1145748-0261159","10UK-GM-YHG-KND-StlMxBwl-6pk#","FineDine Mixing Bowls Set - 6-Piece, Easy-Grip, Stainless Steel Mixing Bowls for Baking, Cooking, Salad & Food Prep - Large, Medium and Small Metal Ne","1","amazon.co.uk","Seller","Abingdon","Oxfordshire","OX14 4","MarketplaceFacilitator","16.57","3.31","0","0","0","0","0","0","-3.31","-2.98","0","-0.06","0","13.53"
"1 May 2025 22:22:12 UTC","24737403772","Order","026-2561272-3970763","10UK-GM-TMP-HHB-BtlBrshClnr","Turbo Microfiber Bottle Brush Cleaner Pack - Set of 5 Long, Cleaning Brushes for Baby Bottles, Water Bottles, Straws, Tumblers, Wine Decanters and Fla","1","amazon.co.uk","Amazon","WEST WICKHAM","","BR4 0","MarketplaceFacilitator","8.66","1.73","0.56","0.11","0","0","-0.56","-0.11","-1.73","-1.35","-3.26","-0.10","0","3.95"
"1 May 2025 22:22:29 UTC","24737403772","Order","202-7407058-2126759","10UK-GM-StSt Kitchenware10PK-FBA","FineDine Kitchen Utensils Set - 10-Piece, Stainless-Steel Cooking Utensils w/Spoons, Whisk, Spatula, Tongs, Ladle, Masher & Cooking Utensils Holder -","1","amazon.co.uk","Amazon","LONDON","","SE20 8","MarketplaceFacilitator","16.66","3.33","0","0","0","0","0","0","-3.33","-3.00","-3.26","-0.13","0","10.27"
"1 May 2025 22:23:18 UTC","24737403772","Order","202-0881896-8461904","10UK-GM-MCC-HOK-PiCnd-3x6GreF3pk","Set of 3 Green Pillar Candles 7,5 x 15 cm - Unscented Fragrance-Free Candles for Weddings, Decoration, Restaurant, Spa, Church - Smokeless & Dripless","1","amazon.co.uk","Amazon","RUTHIN","","LL15 2","MarketplaceFacilitator","11.66","2.33","0","0","0","0","0","0","-2.33","-2.10","-3.17","-0.10","0","6.29"
"1 May 2025 22:23:39 UTC","24737403772","Order","204-5714686-0444331","10UK-GM-YHG-SPO-StlWtrBtlSld-Lgry25#","Triple Insulated Stainless Steel Water Bottle with Straw Lid - Flip Top Lid - Wide Mouth Cap (750 ML) Insulated Water Bottles, Keeps Hot and Cold - Gr","1","amazon.co.uk","Seller","LEWES","","BN7 3","MarketplaceFacilitator","12.49","2.50","0","0","0","0","0","0","-2.50","-2.25","0","-0.05","0","10.19"
