"Einschließlich Transaktionen zu Amazon Marketplace, Versand durch Amazon und Amazon Webstore"
"Alle Beträge in Euro sofern nicht anders gekennzeichnet"
"Definitionen:"
"Eingezogene Umsatzsteuer: Einschließlich von Käufern eingezogene Umsatzsteuer für Produktverkäufe, Versand und Geschenkverpackung."
"Verkaufsgebühren: Beinhaltet variable Abschlussgebühren und Werbekostenerstattungen."
"Andere Transaktionsgebühren: Einschließlich Ausgleichsbuchungen für Versand und Versandgebühren."
"Andere: Enthält Beträge zu Transaktionen, die nicht auf eine Bestellung bezogen sind. Weitere Details finden Sie zu jeder Bestellung in den Spalten ""Typ"" und ""Beschreibung""."
"Datum/Uhrzeit","Abrechnungsnummer","Typ","Bestellnummer","SKU","Beschreibung","Menge","Marketplace","Versand","Ort der Bestellung","Bundesland","Postleitzahl","Steuererhebungsmodell","Umsätze","Produktumsatzsteuer","Gutschrift für Versandkosten","Steuer auf Versandgutschrift","Gutschrift für Geschenkverpackung","Steuer auf Geschenkverpackungsgutschriften","Rabatte aus Werbeaktionen","Steuer auf Aktionsrabatte","Einbehaltene Steuer auf Marketplace","Verkaufsgebühren","Gebühren zu Versand durch Amazon","Andere Transaktionsgebühren","Andere","Gesamt"
"03.11.2025 19:52:14 UTC","25875105812","Bestellung","304-8418335-2318744","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Coburg","","96450","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"03.11.2025 19:54:48 UTC","25875105812","Bestellung","303-2083242-6887514","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Siegen","","57080","","15,96","3,03","0","0","0","0","0","0","0","-2,85","-4,49","0","0","11,65"
"03.11.2025 20:42:18 UTC","25875105812","Bestellung","303-1106353-5949134","HO-GrmCape","Lätzchen für die Bartrasur, Rasierumhang für Rasur Haarschnitte, Barttrimmschürze & Rasierumhang, Tolles Geschenk für die Bartpflege, Geschenke f","1","amazon.de","Amazon","Wörth an der Donau","","93086","MarketplaceFacilitator","5,03","0,96","0","0","0","0","0","0","-0,96","-0,48","-2,65","0","0","1,90"
"03.11.2025 20:55:39 UTC","25875105812","Bestellung","028-6282765-1982710","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Osdorf","","24251","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,42","0","0","10,38"
"03.11.2025 20:56:47 UTC","25875105812","Bestellung","302-6954456-0102713","SP-BACKPACK-RE18L","Ceciliec Fahrradtasche - Gepäckträger Tasche & Fahrrad Rucksack Wasserdicht - Gepäckträgertasche zum Umhängen (Rot, 18L)","1","amazon.de","Amazon","Büchen","","21514","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-6,23","0","0","7,57"
"03.11.2025 20:59:30 UTC","25875105812","Bestellung","304-5502666-1358765","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Ispringen","","75228","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"03.11.2025 21:30:10 UTC","25875105812","Bestellung","028-3255465-0668300","HO-BkRkHlf-2","Ceciliec Abkühlgitter 2er-Set, Edelstahl Rechteckig kuchengitter backgitter, Groß Auskühlgitter zum Backen, Kühlen, Braten, 30x43cm, Gesund & Lang","1","amazon.de","Amazon","Fulda","Hessen","36041","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,08","0","0","4,89"
"03.11.2025 21:54:47 UTC","25875105812","Bestellung","303-0385871-6333156","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Westerstede","Niedersachsen","26655","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"03.11.2025 22:00:37 UTC","25875105812","Bestellung","306-5287331-9525962","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Ottersberg","Niedersachsen","28870","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"03.11.2025 22:16:51 UTC","25875105812","Bestellung","303-7137436-6037900","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Hamburg","Hamburg","22609","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,99","0","0","3,98"
"03.11.2025 22:33:23 UTC","25875105812","Bestellung","305-7497689-7118743","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Steinfort","","0842","MarketplaceFacilitator","21,00","3,57","0","0","0","0","0","0","-3,57","-3,75","-5,75","0","0","11,50"
"03.11.2025 22:33:24 UTC","25875105812","Bestellung","028-2676105-2719531","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Pforzheim","","75177","","33,61","6,38","0","0","0","0","0","0","0","-6,00","-5,91","0","0","28,08"
"03.11.2025 22:46:01 UTC","25875105812","Bestellung","305-8526636-3071539","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Liebenburg","Niedersachsen","38704","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
"03.11.2025 22:55:02 UTC","25875105812","Bestellung","302-4950359-8619553","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Bergheim","Nordrhein-Westfalen","50127","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-3,42","0","0","9,69"
"03.11.2025 22:56:13 UTC","25875105812","Bestellung","305-5925297-9261930","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Bad Vilbel","","61118","MarketplaceFacilitator","21,00","3,99","0","0","0","0","0","0","-3,99","-3,75","-5,75","0","0","11,50"
"03.11.2025 23:05:47 UTC","25875105812","Bestellung","028-2991052-7680324","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Frankenthal (Pfalz)","Rhineland-Palatinate","67227","","10,08","1,91","0","0","0","0","0","0","0","-1,80","-3,56","0","0","6,63"
"03.11.2025 23:16:25 UTC","25875105812","Bestellung","305-4103029-7493100","HO-PN-G202","Ceciliec 6 Stück Glasflaschen mit Flip-Top-Verschluss, Luftdichte Gärverschlüsse für Bierbrauen, Wein, Gewürzsaucen, Getränke, Öl, Essig, Kombu","1","amazon.de","Amazon","Kirchbach","Kärntan","9632","MarketplaceFacilitator","15,12","3,02","0","0","0","0","0","0","-3,02","-2,70","-5,94","0","0","6,48"
"03.11.2025 23:35:12 UTC","25875105812","Bestellung","302-2925485-3722743","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Hemmoor","","21745","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
"03.11.2025 23:41:50 UTC","25875105812","Bestellung","302-2395084-9796351","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Essen","","45289","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"03.11.2025 23:52:21 UTC","25875105812","Bestellung","306-2685967-4112365","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Recklinghausen","","45663","MarketplaceFacilitator","15,96","3,03","3,35","0,64","0","0","0","0","-3,67","-2,85","-6,77","0","0","9,69"
"03.11.2025 23:56:14 UTC","25875105812","Bestellung","305-8162625-6338748","HO-Rug-Grey","Badvorleger, Memory-Schaumstoff, rutschfest, Saugfähig, Badezimmerteppich 32x45cm, Grau","1","amazon.de","Amazon","Recklinghausen","","45663","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,65","0","0","2,17"
"04.11.2025 00:04:42 UTC","25875105812","Bestellung","028-0183317-1821104","HO-HANGERS-6PCS","Hochwertige Holz-Kleiderbügel - 6er-Set - robuste Kleiderbügel mit breiten Schultern - Kleiderbügel mit 6,3 cm Schulterausweitung für Anzüge und","1","amazon.de","Amazon","Rheinberg","","47495","","21,00","3,99","0","0","0","0","0","0","0","-3,75","-5,75","0","0","15,49"
"04.11.2025 00:06:06 UTC","25875105812","Bestellung","304-0147778-7436362","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","VOERDE","","46562","MarketplaceFacilitator","16,80","3,19","1,12","0,21","0","0","-1,12","-0,21","-3,19","-3,00","-3,42","0","0","10,38"
"04.11.2025 05:44:44 UTC","25875105812","Bestellung","304-3225455-9061920","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Haltern Am See","NRW","45721","MarketplaceFacilitator","15,12","2,87","0","0","0","0","0","0","-2,87","-2,70","-4,49","0","0","7,93"
"04.11.2025 07:13:01 UTC","25875105812","Bestellung","302-2271961-8857916","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Friedrichsthal","","66299","MarketplaceFacilitator","33,61","6,38","0,84","0,16","0","0","-0,84","-0,16","-6,38","0","-5,91","0","0","27,70"
"04.11.2025 09:56:06 UTC","25875105812","Bestellung","304-5441966-3573953","HO-Mason-16oz12pack","12 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoc","1","amazon.de","Amazon","Hamburg","","22083","MarketplaceFacilitator","21,84","4,15","0","0","0","0","0","0","-4,15","-3,90","-5,94","0","0","12,00"
"04.11.2025 10:37:50 UTC","25875105812","Bestellung","305-0884294-3774759","HO-BALL65CM-BLUE","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Blau)","1","amazon.de","Amazon","Ebringen","","79285","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-4,75","0","0","5,60"
"04.11.2025 11:20:34 UTC","25875105812","Anpassung","302-7631625-1393151","HO-Chair-Blue","Versand durch Amazon Erstattung für Lagerbestand - Kundenrücksendung","1","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","27,61","27,61"
"04.11.2025 11:24:07 UTC","25875105812","Bestellung","305-1620078-0460317","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Bruchsal","","76646","MarketplaceFacilitator","8,39","1,60","0","0","0","0","0","0","-1,60","-1,50","-4,75","0","0","2,14"
"04.11.2025 11:34:52 UTC","25875105812","Bestellung","302-8537459-0878737","HO-POLES-BK","Trekkingstöcke, leichte, zusammenklappbare Wanderstöcke für Schneeschuh- und Rucksackausrüstung, 2er-Pack Wanderstöcke, 7075 Aluminium mit Korkgr","1","amazon.de","Amazon","Paderborn","","33102","MarketplaceFacilitator","19,32","3,67","3,35","0,64","0","0","0","0","-4,31","-3,45","-8,55","0","0","10,67"
"04.11.2025 12:34:28 UTC","25875105812","Bestellung","306-2848189-2852303","SP-BANDSSET-RE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Duisburg","","47239","MarketplaceFacilitator","5,54","1,05","3,35","0,64","0","0","0","0","-1,69","-0,99","-5,97","0","0","1,93"
"04.11.2025 12:55:28 UTC","25875105812","Erstattung","304-5091197-6199502","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Bleicherode","","99752","MarketplaceFacilitator","-17,64","-3,35","0","0","0","0","0","0","3,35","2,52","0","0","0","-15,12"
"04.11.2025 13:44:52 UTC","25875105812","Bestellung","304-7570912-5405962","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Coburg","","96450","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,42","0","0","10,38"
"04.11.2025 14:30:24 UTC","25875105812","Bestellung","303-0828176-5593141","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Üdersdorf","Rheinland-Pfalz","54552","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"04.11.2025 15:01:34 UTC","25875105812","Bestellung","304-6910685-6441953","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Pockau-Lengefeld","Sachsen","09509","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"04.11.2025 15:06:45 UTC","25875105812","Bestellung","304-5813788-6789162","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Rösrath","","51503","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-3,42","0","0","9,69"
"04.11.2025 15:33:15 UTC","25875105812","Bestellung","302-6043057-6334746","HO-Mason-16oz5pack","5 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Frankfurt am Main","","60386","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"04.11.2025 15:44:39 UTC","25875105812","Bestellung","303-7123572-1554706","COY-BANDSSET-BE2","BFR Bands Sport Venenstauer & Bizeps Band PRO Set - 2er Pack Okklusionsbänder zum Arm- oder Bein-Muskeltraining - Ideal für Bodybuilding - Plus E-Bo","1","amazon.de","Amazon","Kirchgellersen","Niedersachsen","21394","MarketplaceFacilitator","10,92","2,07","0","0","0","0","0","0","-2,07","-1,95","-4,99","0","0","3,98"
"04.11.2025 16:03:29 UTC","25875105812","Bestellung","304-5779698-7970706","HO-Mason-16oz6pack","6 Stück Einmachgläser mit regulärer Öffnung, 473 ml, Einmachgläser mit silberfarbenem Metalldeckel und Bändern mit Messmarkierungen, zum Einkoch","1","amazon.de","Amazon","Weilheim in Oberbayern","","82362","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-5,44","0","0","6,29"
"04.11.2025 16:03:41 UTC","25875105812","Bestellung","303-7148452-5442732","HO-SquareGlassJar-12","Ceciliec 12er-Pack Leere Kerzengläser, 100ml Mini Quadratische Glasflaschen mit Verschlussstopfen, Mini-Gläser mit Korkdeckeln für die Herstellung","1","amazon.de","Amazon","Schwabmünchen","","86830","MarketplaceFacilitator","12,60","2,39","0","0","0","0","0","0","-2,39","-2,25","-5,44","0","0","4,91"
"04.11.2025 16:08:28 UTC","25875105812","Bestellung","303-7023822-3291549","SP-BANDSSET-BE2","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Harburg (Schwaben)","Bayern","86655","MarketplaceFacilitator","5,87","1,12","0","0","0","0","0","0","-1,12","-1,05","-2,62","0","0","2,20"
"04.11.2025 16:19:57 UTC","25875105812","Bestellung","302-9713031-1096320","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Köln","","50935","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-5,44","0","0","8,36"
"04.11.2025 16:40:40 UTC","25875105812","Bestellung","306-2195999-1307527","HO-FasciaRoller-BK","Schaumstoffrolle, 45x15 cm Faszienrolle für Wirbelsäule & Rücken, Beine, Arme, Mittel-Harte Massagerolle für Fitness, Yoga und Pilates, Fitnessstu","1","amazon.de","Amazon","Euskirchen","","53881","MarketplaceFacilitator","17,64","3,35","0","0","0","0","0","0","-3,35","-3,15","-5,44","0","0","9,05"
"04.11.2025 16:44:07 UTC","25875105812","Bestellung","306-4298903-0373917","HO-CoffeeMaker-Silver","French Press Kaffeebereiter, 3 Tassen, Coffee Maker in Kupfer-Optik, Kaffekanne aus Glas m, Edelstahl Filter u, Rahmen, Kaffee Presse, Silver","1","amazon.de","Amazon","Wiener Neustadt","","2700","MarketplaceFacilitator","8,39","1,68","0","0","0","0","0","0","-1,68","-1,50","-4,75","0","0","2,14"
"04.11.2025 16:44:40 UTC","25875105812","Bestellung","306-6425987-2467559","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Buch am Erlbach","","84172","MarketplaceFacilitator","33,61","6,38","0","0","0","0","0","0","-6,38","-6,00","-5,91","0","0","21,70"
"04.11.2025 17:11:18 UTC","25875105812","Bestellung","302-6327066-4848330","SP-BANDSSET-BE4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Bad Kleinen","Mecklenburg-Vorpommeen","23996","MarketplaceFacilitator","16,80","3,19","0","0","0","0","0","0","-3,19","-3,00","-3,42","0","0","10,38"
"04.11.2025 17:44:41 UTC","25875105812","Erstattung","028-0158414-3987508","HO-CampingTarp-Gray","Camping Tarp, wasserdichte Regenfliegenplane für Hängematte und Unterschlupf, Campingzubehör mit Zeltheringen und Tragetasche","1","amazon.de","Amazon","Hamburg","","22761","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"04.11.2025 17:46:57 UTC","25875105812","Erstattung","302-2271961-8857916","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Friedrichsthal","","66299","MarketplaceFacilitator","-33,61","-6,38","-0,84","-0,16","0","0","0,84","0,16","6,38","0","0","0","0","-33,61"
"04.11.2025 17:50:03 UTC","25875105812","Erstattung","303-4028940-4087513","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Hückelhoven","","41836","MarketplaceFacilitator","-14,28","-2,71","0","0","0","0","0","0","2,71","2,04","0","0","0","-12,24"
"04.11.2025 17:59:54 UTC","25875105812","Bestellung","303-4028940-4087513","SP-BALL65CM-BK","Ceciliec 65CM Gymnastikball,Balancebälle für Fitnessstudio, Yoga, Schwangerschaft und Stabilität, Anti-Burst-Schweizer Ball mit Schnellpumpe (Schwa","1","amazon.de","Amazon","Hückelhoven","","41836","MarketplaceFacilitator","14,28","2,71","0","0","0","0","0","0","-2,71","-2,55","-4,75","0","0","6,98"
"04.11.2025 18:24:10 UTC","25875105812","Bestellung","304-6195350-5786707","HO-BANDSSET-RED4","Blood Flow Restriction Bands für Arme Beine Gesäß Occlusion Training, gewinnen Muskeln ohne schweres Gewicht Heben, Quick-Release elastischen Rieme","1","amazon.de","Amazon","Tamsweg","","5580","MarketplaceFacilitator","10,08","2,02","0","0","0","0","0","0","-2,02","-1,80","-3,56","0","0","4,72"
"04.11.2025 18:35:35 UTC","25875105812","Erstattung","306-6425987-2467559","HO-Chair-Blue","Bodenstuhl klappbar, Bodensessel mit Liegefunktion, Bodenstuhl mit Rückenlehne für Meditation, Yoga, Camping oder als Lesen Spielen, Meditationsstuh","1","amazon.de","Amazon","Buch am Erlbach","","84172","MarketplaceFacilitator","-33,61","-6,38","0","0","0","0","0","0","6,38","4,80","0","0","0","-28,81"
"04.11.2025 18:40:19 UTC","25875105812","Bestellung","306-3683498-1385935","HO-CocktailSet-10","Cocktail Shaker Set, Craft Cocktail Set mit Ständer, Edelstahl Cocktail Shaker, Bar Zubehör (10-teilige)","1","amazon.de","Amazon","Leipzig","","04209","MarketplaceFacilitator","15,96","3,03","0","0","0","0","0","0","-3,03","-2,85","-4,49","0","0","8,62"
