"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 3, 2025 6:20:17 AM PDT","24055694911","Order","111-0639695-6935457","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","ONTARIO","CALIFORNIA","91762","MarketplaceFacilitator","18.98","1.66","0","0","0","0","0","0","0","0","-1.66","-2.85","-6.48","0","0","9.65"
"Jul 3, 2025 6:52:03 AM PDT","24055694911","Order","113-0372965-5216216","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","THORNTON","CO","80233","MarketplaceFacilitator","37.98","3.22","0","0","0","0","0","0","0","0","-3.22","-5.10","-12.14","0","0","20.74"
"Jul 3, 2025 8:08:40 AM PDT","24055694911","Order","111-2486412-0907433","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","Tipp City","OH","45371","MarketplaceFacilitator","21.95","1.54","0","0","0","0","0","0","0","0","-1.54","-3.29","-7.16","0","0","11.50"
"Jul 3, 2025 8:23:51 AM PDT","24055694911","Order","114-1907784-0867407","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","ARDMORE","PA","19003","MarketplaceFacilitator","21.99","1.32","0","0","0","0","0","0","0","0","-1.32","-3.30","-13.79","0","0","4.90"
"Jul 3, 2025 2:52:28 PM PDT","24055694911","Order","113-4568252-4336240","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","CLINTON","MS","39056","MarketplaceFacilitator","19.99","1.40","0","0","0","0","0","0","0","0","-1.40","-3.00","-6.21","0","0","10.78"
"Jul 3, 2025 4:38:39 PM PDT","24055694911","Order","111-1456729-5323445","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","CHANHASSEN","MN","55317","MarketplaceFacilitator","19.99","1.77","0","0","0","0","0","0","0","0","-1.77","-2.40","-5.87","0","0","11.72"
"Jul 3, 2025 11:18:18 PM PDT","24055694911","Order","112-0668525-2641018","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","EUNICE","LA","70535","MarketplaceFacilitator","18.99","2.00","0","0","0","0","0","0","0","0","-2.00","-2.85","-6.07","0","0","10.07"
"Jul 3, 2025 11:33:08 PM PDT","24055694911","Order","112-1411275-5830621","5ZME-12""King","Standard King Mattress Cover Fits 10/11/12 Inch Depth, Absorbent Waterproof Soft Terry Top Zippered Mattress Pad Protector 6-Sides Encased 76""x80""","1","amazon.com","Standard Orders","Amazon","ORLANDO","FL","32822","MarketplaceFacilitator","25.99","1.69","0","0","0","0","0","0","0","0","-1.69","-3.90","-7.41","0","0","14.68"
"Jul 3, 2025 11:43:02 PM PDT","24055694911","Order","111-2017012-6640240","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","BLACK CREEK","WI","54106","MarketplaceFacilitator","21.95","1.21","0","0","0","0","0","0","0","0","-1.21","-3.29","-7.16","0","0","11.50"
"Jul 4, 2025 12:18:41 AM PDT","24055694911","Order","114-8722033-3494617","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FLORHAM PARK","NJ","07932","MarketplaceFacilitator","21.99","1.46","0","0","0","0","0","0","0","0","-1.46","-3.30","-13.79","0","0","4.90"
"Jul 4, 2025 3:19:30 AM PDT","24055694911","Adjustment","113-5408692-3406662","5ZME-9""Twin","FBA Inventory Reimbursement - Customer Return","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15.92","15.92"
"Jul 4, 2025 3:39:36 AM PDT","24055694911","Order","111-8255605-4476224","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","FORT WORTH","TX","76132","MarketplaceFacilitator","18.99","1.57","0","0","0","0","0","0","0","0","-1.57","-2.85","-6.07","0","0","10.07"
"Jul 4, 2025 5:56:28 AM PDT","24055694911","Order","114-3188158-8513036","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","ANKENY","IA","50023","MarketplaceFacilitator","22.99","1.38","2.87","0","0","0","0","0","-2.87","0","-1.38","-3.45","-7.16","0","0","12.38"
"Jul 4, 2025 5:59:32 AM PDT","24055694911","Order","112-5503758-2467416","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","2","amazon.com","Standard Orders","Amazon","BROOKLYN","NY","11219","MarketplaceFacilitator","37.98","3.38","0","0","0","0","0","0","0","0","-3.38","-5.70","-12.14","0","0","20.14"
"Jul 4, 2025 6:23:13 AM PDT","24055694911","Order","111-4809448-8157820","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","NORTHPORT","NY","11768","MarketplaceFacilitator","21.95","1.92","0","0","0","0","0","0","0","0","-1.92","-3.29","-7.16","0","0","11.50"
"Jul 4, 2025 6:23:33 AM PDT","24055694911","Order","114-8722033-3494617","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","FLORHAM PARK","NJ","07932","MarketplaceFacilitator","21.99","1.46","0","0","0","0","0","0","0","0","-1.46","-3.30","-13.79","0","0","4.90"
"Jul 4, 2025 6:58:03 AM PDT","24055694911","Order","114-8108422-8464211","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","EUREKA","CA","95503","MarketplaceFacilitator","21.95","1.92","0","0","0","0","0","0","0","0","-1.92","-3.29","-6.93","0","0","11.73"
"Jul 4, 2025 7:54:24 AM PDT","24055694911","Order","113-1084099-5542628","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","HONOLULU","HI","96822","MarketplaceFacilitator","21.99","1.04","0","0","0","0","0","0","0","0","-1.04","-3.30","-13.79","0","0","4.90"
"Jul 4, 2025 8:16:53 AM PDT","24055694911","Order","111-4758914-3869009","5ZME-18""King","Waterproof Matress Protectors King Size Bed Fits 16""/17""/18"" Deep, 6-Side Mattress Encasement Soft and Noiseless Terry Top + TPU Waterproof Liner + Zi","1","amazon.com","Standard Orders","Amazon","BURNSVILLE","NC","28714","MarketplaceFacilitator","27.95","1.89","0.65","0","0","0","0","0","-0.65","0","-1.89","-4.19","-7.41","0","0","16.35"
"Jul 4, 2025 9:04:40 AM PDT","24055694911","Order","112-1013889-0485852","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","CICERO","IL","60804","MarketplaceFacilitator","19.99","2.15","0","0","0","0","0","0","0","0","-2.15","-2.40","-5.87","0","0","11.72"
"Jul 4, 2025 9:26:57 AM PDT","24055694911","Order","113-6262095-8943462","5W-9-Queen","Zippered Queen Mattress Protector Waterproof Cover 60""x80"" Fits 6-9 inch Depth, Ptsuker Fully Encased Encasement Liquid Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","LAKELAND","FL","33809","MarketplaceFacilitator","21.95","1.54","0","0","0","0","0","0","0","0","-1.54","-3.29","-6.93","0","0","11.73"
"Jul 4, 2025 9:47:43 AM PDT","24055694911","Order","111-5450654-2177848","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","NEW YORK","NY","10036","MarketplaceFacilitator","21.99","1.95","10.35","0.92","0","0","0","0","0","0","-2.87","-3.30","-18.40","0","0","10.64"
"Jul 4, 2025 12:08:44 PM PDT","24055694911","Order","114-5112341-4460253","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","mapleton","il","61547","MarketplaceFacilitator","29.86","2.16","0","0","0","0","0","0","0","0","-2.16","-4.48","-7.56","0","0","17.82"
"Jul 4, 2025 2:10:29 PM PDT","24055694911","Adjustment","111-3107553-4787425","Wooden Hangers-0821","FBA Inventory Reimbursement - Customer Service Issue","1","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.71","13.71"
"Jul 4, 2025 5:28:59 PM PDT","24055694911","Order","111-3150898-3746669","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","NEW EGYPT","NJ","08533","MarketplaceFacilitator","29.86","1.98","0","0","0","0","0","0","0","0","-1.98","-4.48","-7.56","0","0","17.82"
"Jul 4, 2025 6:57:00 PM PDT","24055694911","Order","113-8791790-1978613","Kitchen Utensil Set-0820","Cooking Utensils Kitchen Utensil Set 10 Piece Premium Nonstick & Heat Resistant Gadgets, Turner, Spaghetti Server, Ladle, Serving Spoons, Whisk, Tongs","1","amazon.com","Standard Orders","Amazon","MYERSTOWN","PA","17067","MarketplaceFacilitator","19.99","1.20","0","0","0","0","0","0","0","0","-1.20","-3.00","-6.21","0","0","10.78"
"Jul 4, 2025 7:00:31 PM PDT","24055694911","Order","111-1834282-6010620","5ZME-12""Twin","Twin Mattress Protector Cover for 10/11/12 inch Deep Pocket,Waterproof, Encased Zippered Fit,39""x75"" Terry Top Fabric","1","amazon.com","Standard Orders","Amazon","PLEASANTON","CA","94588","MarketplaceFacilitator","18.95","1.94","0","0","0","0","0","0","0","0","-1.94","-2.84","-6.07","0","0","10.04"
"Jul 5, 2025 12:05:44 AM PDT","24055694911","Order","113-4366697-6220237","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","MANITOU SPRINGS","CO","80829","MarketplaceFacilitator","19.95","1.80","0","0","0","0","0","0","0","0","-1.80","-2.99","-6.48","0","0","10.48"
"Jul 5, 2025 1:50:35 AM PDT","24055694911","Order","114-5376783-4768205","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","MYRTLE BEACH","SC","29579","MarketplaceFacilitator","18.95","1.52","0","0","0","0","0","0","0","0","-3.04","-5.68","-6.07","0","0","5.68"
"Jul 5, 2025 1:50:35 AM PDT","24055694911","Order","114-5376783-4768205","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","MYRTLE BEACH","SC","29579","","18.95","1.52","0","0","0","0","0","0","0","0","0","0","-6.07","0","0","14.40"
"Jul 5, 2025 4:13:41 AM PDT","24055694911","Order","113-7338498-4033817","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","RIVERSIDE","CA","92503","MarketplaceFacilitator","18.99","1.47","0","0","0","0","0","0","0","0","-1.47","-2.85","-6.07","0","0","10.07"
"Jul 5, 2025 4:34:27 AM PDT","24055694911","Order","114-5376783-4768205","5W-9-CalKingX2","Mattress Protector Cover 2 Pack 36""x 84"" Fits for 6-10 inch Depth, Waterproof Zippered Box Spring Mattress Encasement Hypoallergenic Noiseless","1","amazon.com","Standard Orders","Amazon","MYRTLE BEACH","SC","29579","MarketplaceFacilitator","29.98","2.40","0","0","0","0","0","0","0","0","-2.40","-4.50","-7.32","0","0","18.16"
"Jul 5, 2025 5:19:21 AM PDT","24055694911","Order","113-0008434-5199406","String Light Pole-0918","String Light Poles for Outdoor String Lights - Metal Light Pole w/Hooks for Outdoor String Lighting - Patio Light Accessories Ideal for Backyard, Wedd","1","amazon.com","Standard Orders","Amazon","PAINESVILLE","OH","44077","MarketplaceFacilitator","21.99","1.54","6.99","0.49","0","0","0","0","0","0","-2.03","-3.30","-20.78","0","0","4.90"
"Jul 5, 2025 5:47:30 AM PDT","24055694911","Order","114-7116692-3773838","5ZME-12""TwinXL","Twin XL Zippered Mattress Protector 39""x 80"" for 10/11/12 inch, Mattress Covers Water Proof Urine Pee Protection","1","amazon.com","Standard Orders","Amazon","NANTICOKE","MD","21840","MarketplaceFacilitator","19.95","1.20","5.72","0","0","0","0","0","-5.72","0","-1.20","-2.99","-6.48","0","0","10.48"
"Jul 5, 2025 6:59:25 AM PDT","24055694911","Order","112-4631261-2366655","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","SCOTTSDALE","AZ","85255","MarketplaceFacilitator","11.99","0.97","0","0","0","0","0","0","0","0","-0.97","-1.44","-6.93","0","0","3.62"
"Jul 5, 2025 7:11:55 AM PDT","24055694911","Order","111-5048901-9965027","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","HEPHZIBAH","GA","30815","MarketplaceFacilitator","21.95","1.87","0","0","0","0","0","0","0","0","-1.87","-3.29","-7.16","0","0","11.50"
"Jul 5, 2025 7:20:36 AM PDT","24055694911","Order","112-6127199-1994620","Fishing Magnet Kit-1128","Ptsuker Magnet Fishing Kit, 400 LB (181 KG) Pulling Force Round Neodymium Magnets, Red & Black, with 65 ft (20 m) Nylon Rope, Carabiner, Hand Gloves","1","amazon.com","Standard Orders","Amazon","REDDING","CA","96003","MarketplaceFacilitator","19.99","1.45","0","0","0","0","0","0","0","0","-1.45","-2.40","-5.87","0","0","11.72"
"Jul 5, 2025 8:18:55 AM PDT","24055694911","Order","113-1596882-0358603","Car Trunk Organizer-G0816","Ptsuker Car Trunk Organizer - Collapsible, Multi-Compartment Automotive SUV Car Organizer for Storage w/Adjustable Straps - Truck & Car Accessories fo","1","amazon.com","Standard Orders","Amazon","SALINAS","PR","00751","MarketplaceFacilitator","11.99","1.38","0","0","0","0","0","0","0","0","-1.38","-1.44","-6.93","0","0","3.62"
"Jul 5, 2025 8:32:19 AM PDT","24055694911","Order","113-6811333-1008252","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","KISSIMMEE","FL","34759","MarketplaceFacilitator","22.99","1.72","0","0","0","0","0","0","0","0","-1.72","-3.45","-7.16","0","0","12.38"
"Jul 5, 2025 9:06:38 AM PDT","24055694911","Order","111-7896406-1913043","5ZME-9""Twin","Twin Mattress Protector Waterproof for 6-9 Inch Deep Pocket 39""x 75"", Zippered Encased Cover Urine Pee Proof","1","amazon.com","Standard Orders","Amazon","SUPERIOR","CO","80027","MarketplaceFacilitator","18.99","1.70","0","0","0","0","0","0","0","0","-1.70","-2.85","-6.07","0","0","10.07"
"Jul 5, 2025 11:16:44 AM PDT","24055694911","Order","113-0099901-9321056","Wooden Hangers-0821","Wide Shoulder Wooden Hangers 6 Pack, High-Grade Smooth Finish Non Slip Coat Hanger for Closet Wood Hangers, Holds Up to 20lbs, 360° Swivel Hook, for","1","amazon.com","Standard Orders","Amazon","SANTA BARBARA","CA","93103","MarketplaceFacilitator","21.99","2.03","0","0","0","0","0","0","0","0","-2.03","-3.30","-8.05","0","0","10.64"
"Jul 5, 2025 11:20:04 AM PDT","24055694911","Order","113-6011068-0177056","5W-9-TwinXL","Dorm Twin XL Mattress Protector 39""x80"" Zippered, Ptsuker 9 Inch Depth 6-Side Box Spring Encasement Cover,Breathable and Skin-Safe","1","amazon.com","Standard Orders","Amazon","SCOTTS VALLEY","CA","95066","MarketplaceFacilitator","18.95","1.85","0","0","0","0","0","0","0","0","-1.85","-2.84","-6.07","0","0","10.04"
"Jul 5, 2025 11:48:01 PM PDT","24055694911","Order","112-8408541-9579459","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","BARNHART","MO","63012","MarketplaceFacilitator","17.99","0.76","4.33","0","0","0","0","0","-4.33","0","-0.76","-2.70","-7.00","0","0","8.29"
"Jul 6, 2025 1:00:02 AM PDT","24055694911","Order","114-9622979-7328241","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","WESLEY CHAPEL","FL","33544","MarketplaceFacilitator","22.99","1.61","1.49","0","0","0","0","0","-1.49","0","-1.61","-3.45","-7.16","0","0","12.38"
"Jul 6, 2025 1:37:05 AM PDT","24055694911","Order","114-6863474-0784260","5ZME-12""Full","Full Size Zippered Mattress Protector for 10/11/12 inch Depth, Waterproof Mattress Cover Premium Soft Breathable for Double Bed Mattress","1","amazon.com","Standard Orders","Amazon","BAY SHORE","NY","11706","MarketplaceFacilitator","22.99","2.01","0","0","0","0","0","0","0","0","-2.01","-3.45","-7.16","0","0","12.38"
"Jul 6, 2025 1:38:20 AM PDT","24055694911","Order","113-4369985-2050645","5ZME-18""Queen","Queen Mattress Protector 60""x80"" for Deep 16/17/18 inch,Waterproof Liquid Proof Urine Pee Protection, Soft Terry Cotton Top, Breathable Noiseless Matt","1","amazon.com","Standard Orders","Amazon","VAIL","AZ","85641","MarketplaceFacilitator","29.86","1.82","0","0","0","0","0","0","0","0","-1.82","-4.48","-7.56","0","0","17.82"
"Jul 6, 2025 1:47:29 AM PDT","24055694911","Order","114-3149024-4601810","5ZME-9""TwinXL","Waterprrof Mattress Protector Twin XL 39""x 80"" for 7/8/9 inch Deep, Urine Pee Proof Breathable Soft Terry Mattress Pad Covers for College Dorm","1","amazon.com","Standard Orders","Amazon","PFLUGERVILLE","TX","78660","MarketplaceFacilitator","18.98","1.57","0","0","0","0","0","0","0","0","-1.57","-2.85","-6.48","0","0","9.65"
"Jul 6, 2025 2:20:50 AM PDT","24055694911","Refund","111-6926492-0424252","Car Vacuum Cleaner-0820","Ptsuker Car Vacuum Cleaner, Portable Handheld Mini Vacuum Cleaner with16ft Cord, Bag, & Attachments - Small Lightweight Hand Car Vacuum Rechargeable f","1","amazon.com","Standard Orders","Amazon","ZEPHYRHILLS","FL","33543","MarketplaceFacilitator","-17.99","-1.26","-0.60","0","0","0","0","0","0.60","0","1.26","2.16","0","0","0","-15.83"
"Jul 6, 2025 2:36:59 AM PDT","24055694911","Order","111-9081265-6612265","5ZME-9""Full","Waterproof Mattress Protector Full Size Bed 54""x75"", Fit 7/8/9 inch Deep, Zip on, Dorm Room Essentials","1","amazon.com","Standard Orders","Amazon","ZEBULON","NC","27597","MarketplaceFacilitator","21.95","1.48","0","0","0","0","0","0","0","0","-1.48","-3.29","-7.16","0","0","11.50"
